0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.03246048980567223,-0.023923389149782672,0.052823138625771454,0.07088042163292124,-0.02157253781422068,-0.06352742533855117,-0.11723129887442439,0.029712156005512486,-0.023527817076767512,0.06892530695579138,0.11207985903112924,0.016365389066145195,0.021482380925365523,-0.03229471815792394,0.016159835701010154,0.01706880674235923,0.007187514028890845,0.012097119073078264,0.02101447809243821,-0.02288494768247646,-0.44627338356165847,-0.4864719633056425,-0.42960840803934847,-0.4136074706108753,-0.4229667751910147,-0.38378697230462605,-0.4305121960279695,-0.3502025317581682,-0.44536814667580377,-0.4151856840246435,-0.42060110814666235,-0.40764520159478224,-0.3848016960807966,-0.4553431763639439,-0.4352966530273719,-0.42070703018616995,-0.4008030733550081,-0.4034502240170174,-0.4284626957007698,-0.4266601426276145,0.010967387233525472,-0.0397022199228003,0.00911174732421359,-0.011949441545403871,0.06482742364776913,-0.01228484708742846,0.046059092381000005,-0.018098602225456378,0.0034846393801184605,0.020722098671565423,0.0882837350046859,-0.03539604047347112,0.06636244067851238,-0.1295872439103412,-0.11457311566678753,-0.00824470165757036,0.020281929104242175,-0.02271050947692294,-0.035648756420749717,-0.0047127515458339235,0.27238067996568766,0.35550949058367576,0.3336716333670483,0.2525240517090126,0.3743012937007571,0.4129630613382214,0.32619762334563285,0.3297004991839806,0.3357650163786295,0.2761390194539987,0.3237030016600262,0.3425572267894563,0.3243704547093005,0.31988267809501536,0.2848346853062629,0.29277802701109173,0.34309817292396716,0.3469140619664851,1.0,0.36215460217384204,-0.04650480197943672,-0.08673955697396549,0.02846762964419685,0.08244261142208126,-0.05268609820178065,-0.07503104427287324,-0.037974619605188005,-0.052803710882332926,-0.025364015849555693,-0.010417748110887297,-0.021047654086353586,-0.10799810554349394,-0.026099219239436304,-0.0245353361975932,-0.06979207804271272,-0.09953332648282526,-0.02934108319694144,0.004004110588499225,-0.0013431199488100278,0.0050862051370813115
-0.043064694262941364,0.002058382515707553,0.007587890698135201,-0.0057251989493693626,-0.05904733820684812,0.032402665735428,-0.004869332586497023,-0.07959459604436832,0.03154240645818146,0.02860625719007818,0.10000146250404203,0.07958483233507954,-0.008983083654508678,-0.061041174037069434,-0.0003221683179132884,0.007803712187342006,-0.032292574177709144,0.04753793860931378,-0.035391345705325886,-0.003589733783995718,-0.4590235972877403,-0.39435752174456334,-0.39296752359001696,-0.38238148913932213,-0.3988077017195175,-0.35910607060486516,-0.4577276560631153,-0.40917555958622,-0.42768126851341637,-0.4446682952701576,-0.3971947529668463,-0.3547964213661671,-0.3488248508675628,-0.42098940892066516,-0.4100000978304106,-0.376402270071145,-0.4584088566724834,-0.4016885455956836,-0.40985139336256704,-0.409600955444539,0.07124004160143033,0.014505040126607702,-0.027361844138799503,-0.008432979642661034,-0.014824147272255337,0.037692464745898054,0.06115134418496508,-0.019453827038422303,0.05393670566783317,0.10101272093398497,0.0053938648063974,-0.05265330572808893,0.04682700032953666,-0.11615816117853688,-0.14654950045179566,-0.059359345427314254,0.022434113730185137,-0.026288668925351043,-0.008662254676760243,-0.10942366361066122,0.31552699459331796,0.3767230903530528,0.31391585751313245,0.2862376154625122,0.3323227298958991,0.2631982951657134,0.3083119809554259,0.35649775180624393,0.3393393527043677,0.3877470802354646,0.2956685501415449,0.41673777124571065,0.3497618533339533,0.3204915987939708,0.30925732598766986,0.2569650097029918,0.3288419799775876,0.34560190930082296,0.36215460217384204,0.9999999999999998,-0.07339858223598224,-0.024495529260214793,0.01892435431211036,0.055772724506995115,0.023057150734738414,-0.11082715313286687,-0.03310162666410736,-0.06150828208745662,0.07288719098365622,-0.051144111314449084,-0.024887996643864672,-0.002465857082740988,0.0529210778355618,-0.0021155570072545165,-0.04010852905036315,-0.011682087866734357,-0.050315999310782,-0.11463834470765494,0.005495115724710154,-0.006875020795612343
-0.0394774760518436,-0.04413179141149737,0.08207980182203814,0.06548048342731012,-0.014750739643810308,-0.009512243352837783,-0.014692489500717514,0.07474364293167997,-0.009202629934638055,0.0036799801768302182,0.024385803195475685,0.05486525347525034,0.02388810733730887,-0.02645184725678056,-0.02123437950095092,0.025540040082917,0.05979429610299476,-0.006010742128406384,0.016612720236867044,0.06456032174170237,0.08803367170242676,0.017881413076211647,0.017812370698310116,0.011810857716510593,0.037184599301022324,-0.011522436035979397,0.009553300342841473,0.10640410253546059,0.042935988342624146,0.014100753850361037,0.025170106091555962,0.04039703258793487,-0.02844871308604723,0.09669595454412441,0.041244135533396994,0.026204233557671763,0.048864211566104925,0.005328583698008938,0.05755653688482004,0.06202087575668839,-0.03701104586464075,0.02979126585110313,-0.027193657309019098,0.04688340076697631,0.0028829271904360497,0.004762079813326766,-0.052344938942098705,-0.006072218348142879,0.015012954087909196,0.024280125613346512,-0.05168372462042645,-0.07534402699968626,0.02552701439072821,0.04720597487388239,0.006799737479848,-0.09179757451060797,-0.028565550559491257,-0.11328610231931865,0.013325723757929855,0.048044916860389454,-0.010300716444389003,-0.03686718901766926,-0.07724951004896358,0.018064000482682696,-0.06088854040380714,0.002525356308442113,-0.03849043681607713,0.028154743729695002,0.007829977049143858,-0.057114311613232466,-0.0008044230301863338,0.061743095412632586,-0.05206603772884452,-0.01978769503729264,-0.008753461310286596,-0.029828839339723207,0.00590195762100059,-0.033155455197195476,-0.04650480197943672,-0.07339858223598224,0.9999999999999997,0.045951973974752876,-0.015950974986587863,0.12890831021579013,0.0251690440591632,0.04324018593813855,0.03136903278586411,-0.020087221059027112,0.013634113158064776,0.04026818427068842,-0.03110969606783734,-0.09592733652189281,-0.09810954487677068,0.015108993549823754,0.029358483729327714,-0.013853844201800672,-0.03816830961120388,0.07762343115584959,-0.06660839637038002,-0.08492152719550689
-0.030782230283820794,0.10105252376589238,0.050742649654023114,-0.0038552159075778128,0.05835070965893928,-0.027706746792177685,-0.04415912587763995,0.037271803203376266,0.09650136594498111,-0.02610889706375605,-0.10587866766245058,-0.008273445020076662,0.044713901157092784,-0.021949809939344197,-0.026514275188750082,0.02298686394131911,-0.010737352844968127,-0.014623203101568984,9.6051142747917e-05,-0.019325728751006813,0.061248975891550116,0.030408202952359426,0.012692077383529966,0.031900191819008626,0.07795571756457599,0.03188176365218347,0.05551473845113149,0.060392860398370884,0.11349612754474983,0.018097101564154616,0.06464535693259255,0.052924133250748906,-0.005768233621040855,0.07474509778981261,0.016010691680629057,0.035801388690527215,0.026207875948252427,-0.0074995104017160814,-0.024658301092842474,0.05900360525955574,0.015617941634271678,0.016113959283193223,-0.04272010621126123,-0.012239380676140237,0.061074063418709974,0.017111820416182658,-0.08827173380492448,-0.008652743690543118,0.027017768822184176,-0.03126467471110862,0.01006461694965152,-0.04446137070752056,-0.04393048865656944,-0.0300955004715919,0.0013104478943147682,0.03398409008749021,-0.051705009938046935,-0.064746396812242,-0.029350610954362914,-0.01512082064361655,-0.022630700217867103,-0.011145511273981352,-0.05371659582905206,-0.021501538557294142,-0.10908966396333063,-0.021359637275176337,-0.011399858827519344,0.004563947652279929,0.0011530478228397815,0.04725684036386328,-0.13639680044929867,0.04584510090706115,-0.02239810332800267,0.01321970710669173,-0.0683780470565075,-0.018425921778229243,-0.07894784692014836,-0.04825414746846287,-0.08673955697396549,-0.024495529260214793,0.045951973974752876,1.0,0.033430230687542854,-0.019831088485787466,-0.02552355872889663,0.07204013624087202,-0.01823813454933515,0.10515191141522044,0.013930462663211437,0.0838046114428248,-0.016289454863462564,0.002700920878334356,0.04096967064131408,0.11347416148525875,0.014542803531560544,0.055710425639614626,0.04115119246846544,-0.01924145081065691,-0.005034404373397826,0.00018032971773211838
-0.006088045202591738,-0.08796218185927246,0.030165344159262114,-0.04655494415605609,-0.048468304935127535,-0.016674377052420072,0.01850953352086091,0.044725679610261,0.04454041967566363,0.014946369124184893,-0.06226784784707164,-0.04484381836722747,-0.002442364675940411,-0.030664430936230933,0.04921867579660747,-0.02287024417496325,-0.0967855405609542,0.01896588248956145,0.007423999404668268,-0.04657630907800117,-0.054610339250848496,-0.07339529329757864,-0.047210067763238196,0.05461598304341504,-0.05313073416561561,-0.07989863660709515,-0.011933499271552761,-0.009927652075207767,-0.020288938644928936,0.01918193587471383,-0.0420170214128982,-0.01242364402225648,0.00177999446123049,-0.06353431127693325,-0.07384824316902028,-0.06234156508889301,-0.013173883109935763,-0.04450065628332839,-0.0014544263106478974,0.024641348619362888,0.04366044141803553,-0.03887928087161082,-0.01098129787914838,0.014335685094917812,-0.03735487352192206,0.05241065678833023,0.09288820434580525,-0.01738340546358179,0.007747695064265581,0.05314334755162004,-0.019550413275145673,-0.07252946499396028,-0.00215073547841491,-0.017609979940474203,-0.06353180282582545,0.08577575340458717,-0.04374074626643118,-0.08271337329249993,0.02261599708597528,0.030630809359378022,-0.0241652747592276,-0.006124068441467403,0.04833962360296556,0.05751702275333162,-0.04780396680749346,0.13336042473373363,0.0268891862593926,-0.00308818389425468,-0.05159842804507166,0.07317463657586364,0.08324261841136671,-0.0008010055437824885,0.010696425966553721,0.0068739960422225885,0.038093457067427845,0.04311968113205689,0.10781680063775614,0.008174620327828876,0.02846762964419685,0.01892435431211036,-0.015950974986587863,0.033430230687542854,0.9999999999999998,-0.028118912814245296,-0.009192773159909184,0.0008258323917031873,0.033380027365245736,-0.07469344071391829,0.024614571595386124,-0.0891913961784823,-0.06736017205023993,-0.00545904188590149,0.019185060685736943,-0.023192394052988445,0.020682887803550983,0.05553490255602483,0.007602909871221911,0.020165140594032235,-0.028633977915439555,-0.006507945066935462
-0.06931916878101782,0.009673475380559644,0.027186564587528238,-0.027855035094628985,0.03966024054761967,0.04002302360692392,0.06205379446218781,-0.004015335460950943,-0.09325855304763875,-0.0011184479397147555,0.02478755023010221,0.025474145968706178,-0.05489464780242624,-0.056505567072663306,-0.07337968578596,-0.03744808082499391,0.04487230219682747,-0.012965576620041127,-0.038528261225628004,-0.030226542301521754,-0.04734870946095558,-0.04156312385371903,-0.025876883346550476,-0.006015319580951131,-0.030305733385169013,-0.010859349113525988,-0.056237250059100616,-0.055444590955946796,-0.027934034634720117,-0.06349489177747827,-0.004189123920805258,0.056856997084734004,-0.035697409169101225,0.035083119258846725,-0.07161295719538513,-0.06141266673114731,-0.03907467209344035,-0.04975342021279116,-0.03210877540457376,-0.028940051761066978,-0.006805972513854907,-0.006012300866532386,-0.03271774617714118,-0.042738763881532534,0.031165938700833593,0.0313631003188693,-0.1267309110107595,-0.03656341484350134,-0.07562721923801051,-0.047123911103412956,-0.06316326964310444,-0.0714411117661141,0.06978219600382879,0.05811163785436345,-0.03564805477326505,-0.0026936998031726733,0.013175165315843129,-0.061297901623649634,0.004249118749463911,-0.10826272933574681,-0.034275611313535,0.060421981091965934,0.035644341729617834,-0.002961540997813884,0.04000496283460612,0.08296420810031718,-0.0023201312009958467,0.0636708967198713,0.08668318612866971,0.023810487230985163,0.09170471344448979,0.05297489423615812,0.003812528253486279,0.0106748125238878,0.027098792645094603,0.0072272147379032125,0.02518616830897074,0.024636114128793414,0.08244261142208126,0.055772724506995115,0.12890831021579013,-0.019831088485787466,-0.028118912814245296,1.0,0.06828049937022145,0.025892126087903516,0.07961892745949098,0.006118821030179094,0.039625311224046465,-0.010822037743759807,-0.028279109950825186,0.020447731746262694,0.030508941851603626,-0.07541009670009836,0.051126476991288666,-0.06103573863511778,0.05768905421441048,0.15094271613222904,0.03580850151327901,0.028501596438010555
0.014283846450746289,-0.10850974079129942,-0.03010576056979627,-0.0710539841741293,0.07514983109839424,-0.04746684648198593,-0.02500941149787408,-0.10847969652092576,-0.03456853412178076,0.00602066521511947,-0.01302450795480473,0.02191434332028048,-0.09802171261761992,0.040518529336256916,0.0240213016917626,0.08901206544290449,-0.031020904785972324,0.06830100961007081,-0.0204630561872234,-0.07782973541535655,0.022192558897628167,0.04142029725812473,-0.00881994333871787,-0.00028134180867868527,-0.000714876376394685,0.10952097754854864,0.007306638431483379,0.04107332810902145,0.04573771510842214,0.0018701275962779102,0.03881584703532951,0.019982476938199323,-0.024232791295327356,-0.038512722573549235,-0.003862824827508393,0.016898491828897085,-0.04328108826137145,-0.034718034690167744,-0.03114301253131686,-0.04268378609908713,-0.00785455345172114,-0.022741206822479532,0.08097020525681434,-0.049709575546077515,-0.0506128411246658,-0.02328951287701796,0.0492404462675086,-0.09152018871240804,-0.007948426296025305,0.0015779394205385742,-0.10532577915258415,0.045889440484958785,-0.028091761248441822,-0.03956820282770688,0.03268263851260475,0.044827616210595625,-0.011328928423089309,0.08630214362950438,0.010066434552046866,-0.045614828017032094,0.02591310600083813,0.0215771441738663,6.874531935613989e-05,0.03867781756613997,0.015730283533281247,-0.012059734680426735,0.004053796328997026,0.034843416223384105,0.019536710929909412,-0.008008174697736806,0.011632359345916606,0.0662283205836374,-0.04776830655325281,-0.001694981960742778,0.060583252607887585,0.0049013233083115325,0.05337671264502588,0.03652549465126581,-0.05268609820178065,0.023057150734738414,0.0251690440591632,-0.02552355872889663,-0.009192773159909184,0.06828049937022145,1.0,-0.0484152941371201,-0.002149788848344804,0.01893971396045122,-0.03244151175418778,0.01926832358784654,0.060891200823439746,-0.010873184067774206,0.13190152254605006,0.08728387915321874,0.05145942882959689,-0.001835826078653644,-0.008909050063001897,0.08363758958231833,0.043295948366319295,-0.008223559022114448
0.10719721555390439,0.04206937247841556,-0.0334419341605385,-0.0036986335604667197,0.060015783713704016,0.0390943243790786,-0.013188368500397871,0.004490733113347923,0.0010766128663115887,-0.004991302816316549,-0.06307856353326559,-0.05860029891122548,-0.034529992907840444,-0.011264734217869415,-0.0354486961773756,-0.03586455258148337,0.018207365257540884,-0.03224691496719133,0.04638351896003201,-0.01670210615020292,0.06200807121314927,0.06949138853577973,0.13576279455290755,0.07653630018792168,0.10601183797218844,0.026551391961545847,0.04653560184588757,0.05180628546683679,0.06562113226615504,0.04607041905994929,0.10220734871653317,0.02959879855200828,0.12922847408166882,0.1204374496011367,0.05681737394017122,0.07687086804622008,0.1357960878821518,0.04393921388383367,0.023313624350293112,0.137587390096777,-0.08006189587470067,0.015515495198975854,-0.016691110841226132,-0.03599131765901275,-0.00038029673797624285,-0.053379376702999595,0.07528091722966347,0.017820122887612255,0.0013730767675160273,-0.05891801948516982,0.012816588442413302,0.0015575576533933023,0.011255812025107911,0.08181435081022222,-0.047230034942054244,0.003222349639929702,-0.025079657005902464,-0.04663670276974471,-0.039491748016020276,-0.005514780571026961,-0.12782430446636095,-0.081046480631159,-0.1435233484747943,-0.06558658584422261,-0.048911599182165554,-0.07502561954442093,-0.09331868332598198,0.013336749460420584,-0.1057060738523766,-0.10018544875946278,-0.04407642112263175,-0.08898211787351044,-0.0505202685336122,-0.04435435467195258,-0.050823595054202565,-0.03280475023498277,-0.08207938878821948,0.014194626121646329,-0.07503104427287324,-0.11082715313286687,0.04324018593813855,0.07204013624087202,0.0008258323917031873,0.025892126087903516,-0.0484152941371201,1.0,-0.07600036862525954,-0.010592198298816876,0.028422264844475936,0.10250765981653892,0.011163723927140377,-0.09876856967124427,-0.020740213036026925,-0.06436707787422251,0.01259312382551964,-0.024551933801647205,-0.06145061419130777,0.014010938483250742,-0.03997588589299775,-0.005166362254147068
-0.015052427259412103,0.0039458480972871645,0.01830681617592432,0.07134971659714862,0.018524407369449842,0.05563713129626088,0.03481092383781734,-0.036329240348680264,0.01559769273607569,0.0866473502979336,-0.06143397430332477,-0.008664532636600731,-0.04906147067009818,0.008172250985108168,0.002814074851076812,-0.0052384640315814475,0.04266552901616915,0.026021397049025334,-0.014092723876082828,-0.05352422565429639,0.023303559500595032,-0.04093765746436983,0.008904939598152353,0.017011681266427388,0.034140917843884795,0.045781570644748096,-0.0030922886466924083,0.042168072958610796,0.0075893393485859705,-0.0176325109155102,-0.04123139434264982,0.024007550412138007,-0.0028471076138065687,0.08089189601263788,-0.014232577773089597,-0.05084781066713977,-0.008235648208356042,0.02408097913722491,0.06475417169782949,0.006518956424007842,-0.06603513278631684,0.05845062769733096,-0.02084694195513284,-0.014981784741051727,-0.004941618382242388,0.05033647201452,0.022227167813969568,0.01658408273676048,-0.03533345578025658,-0.09324045711894431,-0.11051928395897676,-0.05008589501673644,0.010157713893628337,0.019262517026500777,-0.038643931977893314,-0.0065184873954331445,-0.012597988041607385,-0.030204079083803775,0.0217536109495314,-0.008688825801782252,0.011228260706121651,-0.07710308255291551,-0.04886310312146223,-0.0038125019946987455,0.023459445618625268,-0.0523471749815324,-0.006201475647064349,-0.048302194966556536,-0.02780510008496732,-0.07321943039527475,-0.06324535965776991,0.011481387720420008,-0.061427225074475275,-0.016096650030052704,0.01728540463840784,0.0408825769439211,-0.06080883638322973,-0.05168483780186264,-0.037974619605188005,-0.03310162666410736,0.03136903278586411,-0.01823813454933515,0.033380027365245736,0.07961892745949098,-0.002149788848344804,-0.07600036862525954,1.0,0.04309643566672617,0.015268676420413685,0.06903264394734851,-0.027441429463957726,0.023734553655928796,-0.01949789131419043,-0.06759695048670886,-0.03105179771250441,0.0427612210796579,0.11170155496088628,0.023373483606097187,0.01219660416745792,0.003567297647895945
-0.04058993917723529,0.02459414506238571,-0.009407817549223466,0.041434824436685266,0.08642529046660011,-0.10001951068550011,-0.03396007763959364,-0.0018383107785522107,-0.005464075882429265,-0.06162765826179845,-0.013044498994578883,-0.020023572141336557,-0.12118361642535923,-0.027780920855417456,0.026268982226298792,0.05063670528084746,0.009982116175528143,-0.02120158387185305,-0.028361623328348823,-0.04285458702694092,0.02200079315760102,0.0026122679037094455,0.08476302509326394,-0.026500066568281754,0.03882158576621577,0.05916887843913258,0.059388104806475564,0.08022435688528409,0.07165444760307195,0.035831282219746255,0.050644035105611974,0.0956478881328316,0.03568596180588688,0.041543462382920206,0.0460720505605278,0.03771379199295903,0.06179611906023373,0.027473680980868147,0.023274107954919306,0.0020982592854874517,0.004981725543096984,0.019240644257657497,-0.032063112681076755,-0.043542851658417286,-0.004451923621257303,-0.02537568889232438,-0.008726354060314507,0.00016097787035603299,0.08752247771432504,0.004913396561095499,0.04488956028601399,0.04725533976505589,-0.0005997029771541099,0.06485185190684636,-0.019324647831327812,0.02399510255230307,-0.010889461608325986,0.04541252664208527,-0.030274746129267675,-0.021321661881083198,-0.03979075267076592,-0.025809271058520468,-0.0562869147925993,-0.054913560660878276,-0.08073055401997004,-0.06106525156731533,-0.07469113148447654,-0.05486312528833959,-0.04788773973621185,-0.028851299142549167,0.027713369181356935,-0.009507751879142354,-0.04137547349089985,-0.061512499015510716,0.026258472839889746,-0.07857360719763229,-0.12247714392123459,-0.0390997215801744,-0.052803710882332926,-0.06150828208745662,-0.020087221059027112,0.10515191141522044,-0.07469344071391829,0.006118821030179094,0.01893971396045122,-0.010592198298816876,0.04309643566672617,1.0,0.03346309518330112,0.03358760486855269,0.0693180231343684,0.029710792546135734,-0.030324945424165365,-0.01856242866574589,0.13217853915910674,0.008823207965032272,0.08981353318662708,0.023144071712238198,0.04374317725712618,0.0019606808694081265
-0.03741818333193238,-0.0474932963876845,0.0609680856380302,0.039949762403609854,0.031472701323513166,0.02015980972083323,0.0438533698400015,0.0008470301563804516,-0.05613627516668095,-0.05641575110595878,-0.0019993226725282098,0.01981656213103193,-0.06484968510846022,-0.0322634491410873,-0.06812901029020031,-0.002817479567127388,-0.022869401796912714,-0.06821788807868484,-0.003008066061101835,0.005846474932693028,-0.0919571946630106,-0.039661064113205254,-0.028775497474927286,-0.11918815667588412,-0.052825763960142796,-0.1395290430861642,-0.02877564260301761,-0.07593989984917694,-0.05482123214770423,-0.03799859525572079,-0.107414675272463,-0.10385713582403734,-0.07672671739540747,-0.07965555289282171,-0.05827646967574353,-0.08224917447636987,-0.08237598079093346,-0.09880089652929884,-0.099795217546848,0.008164443159180867,-0.013380609306622755,0.030105957813423605,-0.12174915865329326,-0.016057632641834983,0.030335312588324517,0.011669821219649717,-0.040612182080142806,-0.05218847505993817,-0.002799416259750202,-0.024596446773738866,0.008204691373310532,-0.07837719593469102,-0.027839226891151238,-0.027070214813510785,0.025433514012961275,-0.014377546427378415,-0.032014402019679214,-0.04591988635086317,-0.01985856682643224,-0.08589284005633323,0.017818597413875696,0.03659417493559892,0.033897401203053075,0.0442640257872332,0.06059544466947962,0.00500510806830205,0.07399142575200399,0.08873009523039226,0.03920294045307202,0.09602233113152317,0.05725981630386279,0.07386095952616893,0.043645865373210545,-0.008895875449745657,0.024788477698665413,0.02427077588298499,0.0819000662577149,0.0025980676903689143,-0.025364015849555693,0.07288719098365622,0.013634113158064776,0.013930462663211437,0.024614571595386124,0.039625311224046465,-0.03244151175418778,0.028422264844475936,0.015268676420413685,0.03346309518330112,1.0,0.0026401070318508944,-0.0759631422688777,-0.03969172958547052,-0.03939680814987137,-0.03473687289217724,0.10377203201592763,-0.010035412426820758,0.016923213816778235,-0.04098797819669015,-0.14819783184089194,-0.13169172874770815
0.017009402789428724,-0.002154055876336258,-0.027812642214046963,-0.016343341273685554,0.10237543775459919,-0.09267563603745854,0.025122193678486417,-0.05481109637452227,-0.0013816493914788055,0.06031142753882914,-0.07346390576994515,-0.07801553856996037,-0.05999494030063327,-0.036992623740081096,0.013456516912989514,0.018199220132415223,0.03355167077266002,-0.054287679174069466,-0.014685328721916026,0.013437768817599206,0.035140270066383476,-0.029929822086132186,0.06910883944382791,-0.01882563115824319,0.08000668995135991,0.036562047500461624,0.03330932451286262,0.009629799201230213,0.04331877726483244,-0.027125620667438552,-0.0019591298280211998,0.06214059534272926,0.06346058372986443,0.017948195578324895,-0.009277170245682483,0.027446052365540957,0.038304363924047034,0.06613850386268208,-0.07288879190697412,0.003085719464801096,0.00948583637873656,0.02675941837277785,-0.04255436863316578,0.03238315347821488,0.02084556876552722,0.04105779713199162,-0.08695829669714147,-0.06074540947258945,-0.011671753453234495,-0.02190066986927625,-0.00888772709760903,0.06668941713017407,-0.13626341066282152,0.01687666425505426,0.03735669407245761,0.011144972282565613,0.012755479190894523,0.04369023963002444,-0.02861546588674658,0.01642573053375041,0.03429242850665505,0.0341917908495329,0.0004682282497185221,-0.07530755482396033,0.015757302382642883,-0.03840072735486094,0.055331606445759796,0.014977399997077038,-0.04938489269076497,-0.008472800170683198,-0.08516069395648089,0.025535690418510698,-0.01767837441426638,-0.062494470937825564,0.01427831482033147,0.03267853657328981,-0.09515586080185173,-0.037922800661779846,-0.010417748110887297,-0.051144111314449084,0.04026818427068842,0.0838046114428248,-0.0891913961784823,-0.010822037743759807,0.01926832358784654,0.10250765981653892,0.06903264394734851,0.03358760486855269,0.0026401070318508944,0.9999999999999997,-0.04782505670226816,-0.05918839046985751,-0.020483071276737007,0.09946661112688378,-0.027345574512691383,0.030230627732390547,-0.04893706233512615,0.06338609887791935,0.045494784304913674,-0.06030066180882397
0.04376752654049125,0.021905228821857158,-0.038270882710970414,0.036757660462655384,0.012273884435299072,-0.011093339253372225,-0.04043690279987231,-0.017310911842119702,0.01227610753969496,0.031180772842652343,-0.04811242463676748,-0.06216830571906646,0.0011008765238092152,0.02639967537692933,-0.0023415028263839366,-0.040818143514449005,0.009391717342720672,0.05266603607373354,-0.0006591356577334367,-0.05031240881450877,0.05462395941232469,0.021655096745573452,0.0774057617727663,0.017717905715011355,-0.0004592969111280603,0.00018972147104981798,-0.017525300017138458,0.03899322138775198,-0.04607420183347153,-0.0017804023700227116,-0.000506133245220467,0.02516426107323431,-0.020928569368434135,-0.025393682015032306,-0.0038645787728095017,-0.005028433381831824,0.028455397456588222,0.06774124743494961,0.031876604622599114,0.020542427177481136,-0.04192816503140993,-0.03433160762180787,0.034132240494078224,0.024020710632078307,0.047520206096187526,0.021649869040795897,0.09879467996477401,0.15610696365305718,0.0812439210600431,0.006103288336375231,-0.06278607831909495,0.036518136272384,-0.042964131312158815,0.03311883995354842,0.04808822340209143,0.07657291830050554,0.010899129859150066,-0.044021992531001565,-0.020034513447709967,0.02690038716677321,0.012342761339681691,0.01794048031979499,-0.04042800888626491,0.018630979491208677,-0.01087996364885983,-0.012449744946117383,-0.04029919731344368,-0.017279764495643564,-0.0795625962211874,0.0016511934762573678,0.04208298977236869,-0.05449214724920521,-0.1154689512922513,0.036336969252767734,-0.002959064819814229,-0.048887929054312634,-0.017658707920093386,0.00978040564041132,-0.021047654086353586,-0.024887996643864672,-0.03110969606783734,-0.016289454863462564,-0.06736017205023993,-0.028279109950825186,0.060891200823439746,0.011163723927140377,-0.027441429463957726,0.0693180231343684,-0.0759631422688777,-0.04782505670226816,1.0,0.012239665011490316,0.09309976607483764,-0.009912609956608137,0.01281429273625475,-0.05405271851742624,0.05687212297928012,-0.06420621332519634,0.06950343073157948,0.06982655052346684
-0.05325098978937796,0.020058028113878863,-0.08094479785290666,-0.013201733320147088,-0.07344785881205901,0.06122191480752146,-0.025134266408562405,-0.027281453808116835,-0.008638176608623488,0.06843869160070845,-0.003551850785353497,-0.1255335522720037,-0.026992992575071383,0.050772559554265156,-0.00796089686807664,-0.07156071791045504,0.02673152228134059,-0.01653826312131056,-0.031051220614479624,-0.045170183058168355,0.02579104788782262,0.02211724224998495,-0.09309075476826754,-0.021393582291158293,-0.10585542241649444,-0.0643312274374329,-0.03717747756188618,-0.03546810344669106,-0.06946103458929843,0.017789338322492212,-0.0030493515739340176,0.04371266117158853,-0.04600001666103059,0.01018014606932361,-0.02195629717506333,-0.055695134570815784,-0.04361002059004121,0.024441421902257395,-0.055498416336590646,0.013709961259741645,0.03326721113494153,-0.038029474938489564,0.058249234280427706,0.043219250685351665,0.02240498862045909,0.10007347347901845,0.0007471585571565404,0.06345959157612152,-0.10513282886453434,-0.02431316956910204,0.007405858203516422,0.051972276041938915,-0.023573356366734403,-0.0029386325469493383,-0.0037353586099228117,0.03704309640909747,0.017954688936457915,-0.07084042218494613,-0.02373202113706129,-0.01265814041936171,0.03109413275386277,0.09812542178266592,0.052038499759925645,0.02080482700881869,-0.07828509378675552,0.03697470085210337,-0.05381343793891639,-0.034342893596718035,0.044993082039801104,0.009983647362110729,-0.001454692774637004,0.003682127480399737,-0.00617297986797647,-0.020821089495658918,-0.0228875431266772,-0.08103635697209106,0.02666364431600024,0.0324985203690305,-0.10799810554349394,-0.002465857082740988,-0.09592733652189281,0.002700920878334356,-0.00545904188590149,0.020447731746262694,-0.010873184067774206,-0.09876856967124427,0.023734553655928796,0.029710792546135734,-0.03969172958547052,-0.05918839046985751,0.012239665011490316,1.0,0.11537171365343506,0.05111072708159212,0.03120807452992916,-0.0053994660484587165,0.04870016686871227,0.020206410310146534,0.021250394377866327,0.01798459514109373
